7,1.8,4,0.8,0.016012571050838885,0.1265407880915829,0.012713474470574807,0.8133461788066272,6.050053502220719,0.8200000000000001,0.014411313945754997,0.12004713218463403,0.011442127023517327,0.8333461788066272,5.445048151998647,0.8500000000000001,0.01281005684067111,0.11318152163967009,0.010170779576459846,0.8633461788066272,4.840042801776576
7,1.8,4,0.7396080117234245,0.01614658366448367,0.11715718337103768,0.012635537278733141,0.8133461788066272,6.050053502220719,0.8200000000000001,0.014411313945754997,0.12004713218463403,0.011442127023517327,0.8333461788066272,5.445048151998647,0.8500000000000001,0.01281005684067111,0.11318152163967009,0.010170779576459846,0.8633461788066272,4.840042801776576
7,1.8,4,0.7911276366055436,0.015867653348816655,0.12481413380851375,0.012550207510408539,0.8133461788066272,6.050053502220719,0.8200000000000001,0.014411313945754997,0.12004713218463403,0.011442127023517327,0.8333461788066272,5.445048151998647,0.8500000000000001,0.01281005684067111,0.11318152163967009,0.010170779576459846,0.8633461788066272,4.840042801776576
