21,5.2,1,0.8,0.013104042197123597,0.11447288848073851,0.009962659603352587,0.8047739041967206,6.280913045070759,0.8200000000000001,0.011793637977411238,0.10859851738127568,0.008966393643017328,0.8247739041967206,5.652821740563683,0.8500000000000001,0.010483233757698877,0.10238766408947358,0.00797012768268207,0.8547739041967206,5.024730436056608
21,5.2,1,0.8412651444781782,0.013661751344729448,0.11698449090641494,0.009959886122823855,0.8047739041967206,6.280913045070759,0.8200000000000001,0.011793637977411238,0.10859851738127568,0.008966393643017328,0.8247739041967206,5.652821740563683,0.8500000000000001,0.010483233757698877,0.10238766408947358,0.00797012768268207,0.8547739041967206,5.024730436056608
21,5.2,1,0.7618146911225273,0.012476218416220666,0.1200954373525176,0.00975034827933896,0.8047739041967206,6.280913045070759,0.8200000000000001,0.011793637977411238,0.10859851738127568,0.008966393643017328,0.8247739041967206,5.652821740563683,0.8500000000000001,0.010483233757698877,0.10238766408947358,0.00797012768268207,0.8547739041967206,5.024730436056608
